1.680000000000000000e+02,-1.064460179153099872e+00,-1.008522843715377704e+00,3.926415990431704195e+00,-9.234233021564436372e-01,-1.429554496572766009e+00,-1.367401312381567369e+00,-5.593733543772216876e-02,0.000000000000000000e+00
7.260000000000000000e+02,-1.062886870067695000e+00,-1.007124431356636096e+00,3.926416406564743777e+00,-9.073689861348753771e-01,-1.186842739137802250e+00,-1.942273371947150995e+00,-5.576243871105890371e-02,0.000000000000000000e+00
6.870000000000000000e+02,-1.066357906177700210e+00,-1.010809035501579078e+00,3.926415774027907979e+00,-9.860282436180133336e-01,-2.190715593502637226e+00,-1.946352560057800662e+00,-5.554887067612113150e-02,0.000000000000000000e+00
4.600000000000000000e+01,-1.053735617751754727e+00,-9.982847810654318366e-01,3.926415631993296351e+00,-1.714046199459871689e+00,-1.015236229792259914e+00,-1.367315137214528464e+00,-5.545083668632289076e-02,0.000000000000000000e+00
7.140000000000000000e+02,-1.064095703160159001e+00,-1.008671092146280257e+00,3.926416052190668804e+00,-9.124517434861730836e-01,-1.186833911367752181e+00,-1.944147417140073442e+00,-5.542461101387874400e-02,0.000000000000000000e+00
6.880000000000000000e+02,-1.067386404442176362e+00,-1.012393856125403557e+00,3.926415789904611042e+00,-9.860282477123440970e-01,-1.772735279888341786e+00,-1.946029392115947276e+00,-5.499254831677280464e-02,0.000000000000000000e+00
6.930000000000000000e+02,-1.066695887561513345e+00,-1.012832750014202476e+00,3.926415719167238194e+00,-9.860282299377843840e-01,-9.331044493277459440e-01,-1.947792410631560278e+00,-5.386313754731086867e-02,0.000000000000000000e+00
7.010000000000000000e+02,-1.066699143387506155e+00,-1.012954770930964976e+00,3.926415891955197246e+00,-9.386714924053661813e-01,-1.438109704650363474e+00,-1.944988943187119013e+00,-5.374437245654117845e-02,0.000000000000000000e+00
1.480000000000000000e+02,-1.061868503367580097e+00,-1.008504621597462680e+00,3.926415675873875966e+00,-9.073690018947851987e-01,-1.772725962133477218e+00,-1.367422567992333748e+00,-5.336388177011741618e-02,0.000000000000000000e+00
7.120000000000000000e+02,-1.064408342044633082e+00,-1.011299290939182471e+00,3.926416107554053792e+00,-9.124517492315201705e-01,-1.772753762123075116e+00,-1.943088289075414421e+00,-5.310905110545061092e-02,0.000000000000000000e+00
1.570000000000000000e+02,-1.064250041837569993e+00,-1.011317105015462126e+00,3.926415672745433127e+00,-9.073690019357290026e-01,-1.761741537625701071e+00,-1.367385132893150557e+00,-5.293293682210786777e-02,0.000000000000000000e+00
6.980000000000000000e+02,-1.064720658921422425e+00,-1.011835150177967657e+00,3.926415806163875200e+00,-9.860282485994127377e-01,-2.177269544386938982e+00,-1.946279182687314924e+00,-5.288550874345476771e-02,0.000000000000000000e+00
7.230000000000000000e+02,-1.064727971275594820e+00,-1.015295014321003997e+00,3.926416405257013409e+00,-9.073689851135503526e-01,-2.190756499886040487e+00,-1.941625052669640805e+00,-4.943295695459082317e-02,0.000000000000000000e+00
1.710000000000000000e+02,-1.060180729849474535e+00,-1.012519909686695474e+00,3.926416845038774195e+00,-9.606146098464364291e-01,-2.190706597972210012e+00,-1.367554073049361607e+00,-4.766082016277906064e-02,0.000000000000000000e+00
2.020000000000000000e+02,-1.058257149607773506e+00,-1.016228174809622908e+00,3.926417891443156005e+00,-1.098408286513301357e+00,-1.015235951201439280e+00,-1.367528809484817254e+00,-4.202897479815059789e-02,0.000000000000000000e+00
9.500000000000000000e+01,-1.058396933076854562e+00,-1.017297329878799950e+00,3.926415631821734920e+00,-1.144152797235608254e+00,-1.180719493464250203e+00,-1.367320566219169864e+00,-4.109960319805461282e-02,0.000000000000000000e+00
2.480000000000000000e+02,-1.057702780545194621e+00,-1.022924237438201711e+00,3.926426511051165580e+00,-1.627639064381835254e+00,-9.343262812424051322e-01,-1.368198605535520640e+00,-3.477854310699290963e-02,0.000000000000000000e+00
2.700000000000000000e+02,-1.061620321306321113e+00,-1.027827091184751129e+00,3.926459817183298728e+00,-2.019071650764701520e+00,-1.186844296375941799e+00,-1.369527779445790960e+00,-3.379323012156998374e-02,0.000000000000000000e+00
2.790000000000000000e+02,-1.051391351518328854e+00,-1.018154769862846365e+00,3.926457055915907990e+00,-2.246493456748254403e+00,-2.190780531821233001e+00,-1.370320754409568353e+00,-3.323658165548248888e-02,0.000000000000000000e+00
1.510000000000000000e+02,-1.065040264310602058e+00,-1.032650957873591402e+00,3.926415663212049711e+00,-9.073690019470608270e-01,-1.018897656203936242e+00,-1.367386105711148492e+00,-3.238930643701065648e-02,0.000000000000000000e+00
8.100000000000000000e+01,-1.051382367291669784e+00,-1.020459541728567121e+00,3.926415640677213936e+00,-1.254920617356167112e+00,-9.331048304299656149e-01,-1.367320866344220676e+00,-3.092282556310266273e-02,0.000000000000000000e+00
8.900000000000000000e+01,-1.054530094772073268e+00,-1.026809259054304313e+00,3.926415636524771102e+00,-1.144152797342340433e+00,-1.438097895983601937e+00,-1.367332598772910801e+00,-2.772083571776895461e-02,0.000000000000000000e+00
1.630000000000000000e+02,-1.060519674820632918e+00,-1.033343927720398181e+00,3.926415786026859145e+00,-9.234233025882573331e-01,-1.018897696098269412e+00,-1.367426519233587934e+00,-2.717574710023473727e-02,0.000000000000000000e+00
1.930000000000000000e+02,-1.061455002030122108e+00,-1.035814589403937003e+00,3.926419202139564302e+00,-1.018942917864640973e+00,-1.761740488507788527e+00,-1.367570636900496739e+00,-2.564041262618510508e-02,0.000000000000000000e+00
2.450000000000000000e+02,-1.056063058132162169e+00,-1.030973899482523715e+00,3.926429771973753979e+00,-1.627638370445683158e+00,-1.438111173754145433e+00,-1.368749854439997860e+00,-2.508915864963845443e-02,0.000000000000000000e+00
1.520000000000000000e+02,-1.062439403034857399e+00,-1.038299219690408615e+00,3.926415657374801249e+00,-9.073690019658349204e-01,-9.343253040086779704e-01,-1.367373208963008402e+00,-2.414018334444878455e-02,0.000000000000000000e+00
3.800000000000000000e+01,-1.056101410321618639e+00,-1.032145949857184553e+00,3.926415683152788549e+00,-1.909362101089632890e+00,-2.177280479439514416e+00,-1.367317958459728811e+00,-2.395546046443408628e-02,0.000000000000000000e+00
4.400000000000000000e+01,-1.053544051056131359e+00,-1.030589738766854557e+00,3.926415635231056633e+00,-1.714046199484861033e+00,-9.343252971599835810e-01,-1.367316252603753668e+00,-2.295431228927680145e-02,0.000000000000000000e+00
1.420000000000000000e+02,-1.063791364567680642e+00,-1.041772067747392727e+00,3.926415663039746207e+00,-9.124517204962907524e-01,-1.015236220119378086e+00,-1.367348309083234126e+00,-2.201929682028791468e-02,0.000000000000000000e+00
2.600000000000000000e+01,-1.059171561659838279e+00,-1.040305322614838879e+00,3.928207002978225670e+00,-2.125818698306444876e+00,-2.177278966630627810e+00,-1.367417064748923217e+00,-1.886623904499939997e-02,0.000000000000000000e+00
2.760000000000000000e+02,-1.059829010987262787e+00,-1.041026330408661771e+00,3.926432469493456257e+00,-2.019075742286461583e+00,-1.429542365988464070e+00,-1.368576104364418899e+00,-1.880268057860101649e-02,0.000000000000000000e+00
2.280000000000000000e+02,-1.064593936450471290e+00,-1.049776134998753996e+00,3.926424605858097827e+00,-1.320749802699879183e+00,-1.429552172150327038e+00,-1.367768697995314087e+00,-1.481780145171729401e-02,0.000000000000000000e+00
4.800000000000000000e+01,-1.051787166433495013e+00,-1.037306582067531346e+00,3.926415631295141040e+00,-1.714046199456932484e+00,-1.429554624501364835e+00,-1.367315290327580035e+00,-1.448058436596366683e-02,0.000000000000000000e+00
2.780000000000000000e+02,-1.058503626099872363e+00,-1.046967923964151170e+00,3.926447027954687030e+00,-2.019072528676802314e+00,-2.177231960509515840e+00,-1.369592824097817907e+00,-1.153570213572119307e-02,0.000000000000000000e+00
5.900000000000000000e+01,-1.056469770491837989e+00,-1.048531347503654176e+00,3.926415630706629578e+00,-1.539867318386059836e+00,-1.180719494369702804e+00,-1.367315607772106256e+00,-7.938422988183813089e-03,0.000000000000000000e+00
1.610000000000000000e+02,-1.064101424233495852e+00,-1.060199694806080783e+00,3.926415752210106191e+00,-9.234233024557201297e-01,-1.438098104094222673e+00,-1.367464482063508457e+00,-3.901729427415068230e-03,0.000000000000000000e+00
1.950000000000000000e+02,-1.058535228662969008e+00,-1.055772611166334141e+00,3.926422323754420241e+00,-1.098408161757506774e+00,-2.190709288928606835e+00,-1.367796514511529615e+00,-2.762617496634867109e-03,0.000000000000000000e+00
1.740000000000000000e+02,-1.062385051552238835e+00,-1.059785608424824055e+00,3.926417048468429982e+00,-9.606146092999926500e-01,-1.186822246588144170e+00,-1.367535052040420807e+00,-2.599443127414780008e-03,0.000000000000000000e+00
1.380000000000000000e+02,-1.064897339921577313e+00,-1.063004102392709038e+00,3.926415709377055752e+00,-9.124517207241444883e-01,-1.186821876145537136e+00,-1.367385083284696323e+00,-1.893237528868274566e-03,0.000000000000000000e+00
4.200000000000000000e+01,-1.053183548966915017e+00,-1.051771240041220912e+00,3.926415644842840003e+00,-1.714046199554786654e+00,-1.186821827193850432e+00,-1.367318314644257127e+00,-1.412308925694105710e-03,0.000000000000000000e+00
2.070000000000000000e+02,-1.056360628657287970e+00,-1.060587275057301770e+00,3.926421792502121200e+00,-1.199010456888425447e+00,-2.190710755636276375e+00,-1.367926679418053348e+00,4.226646400013800431e-03,0.000000000000000000e+00
2.630000000000000000e+02,-1.055743749636265161e+00,-1.062396480022574696e+00,3.926438860404397602e+00,-1.812788732326332974e+00,-1.180713628362290324e+00,-1.368234016017426002e+00,6.652730386309535504e-03,0.000000000000000000e+00
2.330000000000000000e+02,-1.058034460828155110e+00,-1.066091207728746992e+00,3.926426505221253915e+00,-1.463625617422767533e+00,-1.438106520116203768e+00,-1.368419163559279061e+00,8.056746900591882365e-03,0.000000000000000000e+00
1.770000000000000000e+02,-1.061408627669569560e+00,-1.071299880412702299e+00,3.926416820307192523e+00,-9.606146163545313810e-01,-9.331047907775269490e-01,-1.367445953301282158e+00,9.891252743132739056e-03,0.000000000000000000e+00
5.000000000000000000e+01,-1.053597082405297813e+00,-1.064173708235082172e+00,3.926415631354229774e+00,-1.714046199468820308e+00,-2.177280480607989066e+00,-1.367317522566529053e+00,1.057662582978435850e-02,0.000000000000000000e+00
1.450000000000000000e+02,-1.064563443921097807e+00,-1.077350122541830046e+00,3.926415657692694960e+00,-9.124517205267739239e-01,-1.761741572395576494e+00,-1.367365053161761601e+00,1.278667862073223915e-02,0.000000000000000000e+00
1.870000000000000000e+02,-1.055090552928860337e+00,-1.070554747124189632e+00,3.926418571875051722e+00,-1.018942922747595903e+00,-1.018898007939329053e+00,-1.367575621392829843e+00,1.546419419532929496e-02,0.000000000000000000e+00
1.820000000000000000e+02,-1.061443342001194612e+00,-1.079213232705477310e+00,3.926418611558372795e+00,-9.606145952932299004e-01,-2.177279159201203740e+00,-1.367572876015051397e+00,1.776989070428269812e-02,0.000000000000000000e+00
6.700000000000000000e+01,-1.058641810399314043e+00,-1.080479074949120433e+00,3.926415635605740917e+00,-1.386825457721369226e+00,-1.018897629716857711e+00,-1.367320575504938240e+00,2.183726454980638998e-02,0.000000000000000000e+00
2.140000000000000000e+02,-1.056097022854717071e+00,-1.078817966062203260e+00,3.926420988953841729e+00,-1.199010584129212020e+00,-1.015235694896716279e+00,-1.367617514323491434e+00,2.272094320748618834e-02,0.000000000000000000e+00
9.900000000000000000e+01,-1.058053863853583465e+00,-1.081378401310507442e+00,3.926415634176810165e+00,-1.054521997597012817e+00,-2.190705624799285101e+00,-1.367337171183578670e+00,2.332453745692397717e-02,0.000000000000000000e+00
5.700000000000000000e+01,-1.055894488492706174e+00,-1.080109486913643613e+00,3.926415630700030412e+00,-1.539867318387622586e+00,-9.331048306848352958e-01,-1.367316060267971922e+00,2.421499842093743915e-02,0.000000000000000000e+00
1.540000000000000000e+02,-1.063476573462113661e+00,-1.087850015464582709e+00,3.926415650843014582e+00,-9.073690019862930001e-01,-1.015236217237489802e+00,-1.367357664221913627e+00,2.437344200246904791e-02,0.000000000000000000e+00
4.300000000000000000e+01,-1.051856322050421566e+00,-1.078170708509799569e+00,3.926415639115290013e+00,-1.714046199513306057e+00,-1.018897629298098684e+00,-1.367317182326201364e+00,2.631438645937800302e-02,0.000000000000000000e+00
9.300000000000000000e+01,-1.054605818994041488e+00,-1.081303713669796274e+00,3.926415632047551174e+00,-1.144152797242668607e+00,-9.331048304589133480e-01,-1.367321889449202521e+00,2.669789467575478525e-02,0.000000000000000000e+00
7.300000000000000000e+01,-1.054709250762572159e+00,-1.081426826875071745e+00,3.926415648732759944e+00,-1.386825457807730588e+00,-1.761741617194675147e+00,-1.367321350071128538e+00,2.671757611249958586e-02,0.000000000000000000e+00
1.530000000000000000e+02,-1.061586390682150771e+00,-1.092369961347487983e+00,3.926415652895944408e+00,-9.073690019792417516e-01,-9.331048257389894518e-01,-1.367363570446350929e+00,3.078357066533721209e-02,0.000000000000000000e+00
2.040000000000000000e+02,-1.057692456459949248e+00,-1.093173236465047937e+00,3.926417938520120110e+00,-1.098408281718831425e+00,-1.429553875361004867e+00,-1.367551393401022608e+00,3.548078000509868879e-02,0.000000000000000000e+00
8.000000000000000000e+01,-1.054386534937786113e+00,-1.090356624530677720e+00,3.926415642084637447e+00,-1.254920617380220538e+00,-9.343252974974779468e-01,-1.367322388140255196e+00,3.597008959289160757e-02,0.000000000000000000e+00
1.220000000000000000e+02,-1.064405853395325341e+00,-1.103399743393400856e+00,3.926415648731067964e+00,-9.860282184152590057e-01,-2.177280447398747931e+00,-1.367351183221056754e+00,3.899388999807551492e-02,0.000000000000000000e+00
2.390000000000000000e+02,-1.057131720088922089e+00,-1.098699290747389368e+00,3.926418973388292599e+00,-1.463626321366468197e+00,-1.180717928861265253e+00,-1.367783217883396629e+00,4.156757065846727883e-02,0.000000000000000000e+00
2.660000000000000000e+02,-1.054413732065832665e+00,-1.096850021410889831e+00,3.926463747285680927e+00,-1.812785345187786223e+00,-2.177240512172841314e+00,-1.369216378729647410e+00,4.243628934505716543e-02,0.000000000000000000e+00
1.800000000000000000e+02,-1.064068711098432374e+00,-1.108414094219377199e+00,3.926417165485255989e+00,-9.606146146104456163e-01,-1.429554318804864055e+00,-1.367448215506757547e+00,4.434538312094482571e-02,0.000000000000000000e+00
7.000000000000000000e+01,-1.056690329735035405e+00,-1.104395976815066849e+00,3.926415639567403915e+00,-1.386825457719475851e+00,-1.015236229405956703e+00,-1.367318032882511858e+00,4.770564708003144361e-02,0.000000000000000000e+00
7.100000000000000000e+01,-1.054868333492147592e+00,-1.104320375282490829e+00,3.926415641581331606e+00,-1.386825457727074884e+00,-1.180719493730292280e+00,-1.367317994450938157e+00,4.945204179034323744e-02,0.000000000000000000e+00
2.670000000000000000e+02,-1.057125203450230089e+00,-1.108064605293622940e+00,3.926471804448612879e+00,-2.019070018737467720e+00,-2.190765286006566726e+00,-1.369804048973306321e+00,5.093940184339285082e-02,0.000000000000000000e+00
2.620000000000000000e+02,-1.059773791763935602e+00,-1.112828584849651969e+00,3.926439476293114073e+00,-1.812788659524279922e+00,-1.015232562666734895e+00,-1.368260091740352902e+00,5.305479308571636743e-02,0.000000000000000000e+00
2.690000000000000000e+02,-1.058092493246389321e+00,-1.115202635678813392e+00,3.926467832732631447e+00,-2.019070093443300795e+00,-1.438137143101295035e+00,-1.369879882395471649e+00,5.711014243242407140e-02,0.000000000000000000e+00
5.200000000000000000e+01,-1.056274237156531459e+00,-1.113917444867364992e+00,3.926415631313456611e+00,-1.539867318408024488e+00,-1.772725819052064278e+00,-1.367319893171641487e+00,5.764320771083353279e-02,0.000000000000000000e+00
2.300000000000000000e+02,-1.059367981161694505e+00,-1.119618890240523745e+00,3.926428440967699718e+00,-1.320749449845837642e+00,-2.177271183366397356e+00,-1.368139753167211481e+00,6.025090907882924007e-02,0.000000000000000000e+00
1.280000000000000000e+02,-1.061876509633649324e+00,-1.124546629421136812e+00,3.926415660463157487e+00,-9.386714593192707623e-01,-9.343253002492918347e-01,-1.367347550558738467e+00,6.267011978748748824e-02,0.000000000000000000e+00
2.260000000000000000e+02,-1.062205775784974104e+00,-1.127910002810664558e+00,3.926425418131959777e+00,-1.320749812076955187e+00,-1.015235285813690824e+00,-1.367730604544146411e+00,6.570422702569045370e-02,0.000000000000000000e+00
2.610000000000000000e+02,-1.057118013261705958e+00,-1.126923707809228237e+00,3.926441738842509910e+00,-1.812788359122775583e+00,-9.331034088856873243e-01,-1.368371378373566261e+00,6.980569454752227898e-02,0.000000000000000000e+00
1.860000000000000000e+02,-1.058743676390657917e+00,-1.131897048056612842e+00,3.926419073349322719e+00,-1.018942909784663620e+00,-1.186822652346071205e+00,-1.367629707965977159e+00,7.315337166595492491e-02,0.000000000000000000e+00
1.620000000000000000e+02,-1.063949805160656403e+00,-1.138178686838013709e+00,3.926415763419012883e+00,-9.234233025389912974e-01,-1.186821958433097679e+00,-1.367445694955118363e+00,7.422888167735730569e-02,0.000000000000000000e+00
1.070000000000000000e+02,-1.064871631037789257e+00,-1.144337153446131072e+00,3.926415631679738727e+00,-1.054521997523546251e+00,-1.180719492879169330e+00,-1.367323267906672690e+00,7.946552240834181546e-02,0.000000000000000000e+00
1.350000000000000000e+02,-1.060276374767757046e+00,-1.145227406384704327e+00,3.926415826281695054e+00,-9.124517210611140516e-01,-2.190705778415727778e+00,-1.367401154260695639e+00,8.495103161694728122e-02,0.000000000000000000e+00
2.200000000000000000e+02,-1.061050489637347605e+00,-1.147485999819640501e+00,3.926447042298737866e+00,-1.320748819392197682e+00,-1.772737381747052865e+00,-1.368326801907523205e+00,8.643551018229289618e-02,0.000000000000000000e+00
2.010000000000000000e+02,-1.056157791297088533e+00,-1.143955356014630498e+00,3.926418147632047440e+00,-1.098408278031004937e+00,-9.331047211578551437e-01,-1.367556174622528209e+00,8.779756471754196490e-02,0.000000000000000000e+00
3.500000000000000000e+01,-1.055984569221208869e+00,-1.154775187074075005e+00,3.926415748433964570e+00,-1.909362101082573426e+00,-1.180719494059877528e+00,-1.367315630066317400e+00,9.879061785286613606e-02,0.000000000000000000e+00
2.220000000000000000e+02,-1.059614867834345997e+00,-1.158785945471750622e+00,3.926443173640122186e+00,-1.320749094863308493e+00,-1.186826704273279853e+00,-1.368145216878412729e+00,9.917107763740462545e-02,0.000000000000000000e+00
1.640000000000000000e+02,-1.062175482358804324e+00,-1.162938759775032027e+00,3.926415808281894293e+00,-9.234233026641732733e-01,-9.343253160883983055e-01,-1.367409890303381115e+00,1.007632774162277034e-01,0.000000000000000000e+00
2.460000000000000000e+02,-1.057160650607292585e+00,-1.162241997769562607e+00,3.926428269888034617e+00,-1.627638647282470430e+00,-1.186829526727283923e+00,-1.368554638740692386e+00,1.050813471622700224e-01,0.000000000000000000e+00
1.700000000000000000e+01,-1.101940652461644188e+00,-1.207766275329268391e+00,-7.039931797582299566e+01,-2.129826897930873209e+00,-1.438330920108535249e+00,-1.369043631500659997e+00,1.058256228676242028e-01,0.000000000000000000e+00
5.800000000000000000e+01,-1.054224260068126195e+00,-1.163637504673174616e+00,3.926415630671185042e+00,-1.539867318386025197e+00,-1.015236229774009402e+00,-1.367315675388809826e+00,1.094132446050484209e-01,0.000000000000000000e+00
2.510000000000000000e+02,-1.058637774318359925e+00,-1.170148271056984379e+00,3.926427707205114359e+00,-1.627639218008718469e+00,-1.180716131506778677e+00,-1.367994091832412273e+00,1.115104967386244539e-01,0.000000000000000000e+00
2.600000000000000000e+02,-1.055580898657181965e+00,-1.174003263357474625e+00,3.926450526061866064e+00,-1.812787566528147876e+00,-9.343273009379958749e-01,-1.368566559750797218e+00,1.184223647002926594e-01,0.000000000000000000e+00
2.360000000000000000e+02,-1.057147005495377989e+00,-1.177417255223838444e+00,3.926421534289761262e+00,-1.463626124779393578e+00,-9.343258672310671420e-01,-1.367968817445026408e+00,1.202702497284604544e-01,0.000000000000000000e+00
1.880000000000000000e+02,-1.057932792474018502e+00,-1.179081220477005365e+00,3.926418126909548612e+00,-1.018942933172177101e+00,-9.343253946179675973e-01,-1.367530895483584974e+00,1.211484280029868632e-01,0.000000000000000000e+00
2.060000000000000000e+02,-1.055878944819889753e+00,-1.185441201837343250e+00,3.926420042960065970e+00,-1.098408201610735491e+00,-2.177277315506738642e+00,-1.367764016016049800e+00,1.295622570174534971e-01,0.000000000000000000e+00
2.230000000000000000e+02,-1.062574581759990977e+00,-1.197303996555827199e+00,3.926437455967401569e+00,-1.320749357055725381e+00,-1.018899823841492358e+00,-1.368000867212847416e+00,1.347294147958362220e-01,0.000000000000000000e+00
1.010000000000000000e+02,-1.061860993245268947e+00,-1.197027788274420024e+00,3.926415633277099193e+00,-1.054521997585656123e+00,-1.438097897553944238e+00,-1.367337585202765826e+00,1.351667950291510767e-01,0.000000000000000000e+00
4.700000000000000000e+01,-1.052056214220812969e+00,-1.188315722082874837e+00,3.926415631532253592e+00,-1.714046199456711328e+00,-1.180719494418000393e+00,-1.367315007950569372e+00,1.362595078620618683e-01,0.000000000000000000e+00
2.560000000000000000e+02,-1.063753024052751517e+00,-1.203674516482632795e+00,3.926479384646795801e+00,-1.812783842157162928e+00,-1.772766866822869103e+00,-1.369510129774709428e+00,1.399214924298812779e-01,0.000000000000000000e+00
1.440000000000000000e+02,-1.064251381375304728e+00,-1.216076742830556112e+00,3.926415656151925226e+00,-9.124517204890669753e-01,-1.429554600390662067e+00,-1.367351200515189324e+00,1.518253614552513842e-01,0.000000000000000000e+00
5.400000000000000000e+01,-1.057182940969652041e+00,-1.209593462257313901e+00,3.926415631080578006e+00,-1.539867318399964269e+00,-1.186821826902536348e+00,-1.367318486559712332e+00,1.524105212876618598e-01,0.000000000000000000e+00
2.080000000000000000e+02,-1.057172983176136505e+00,-1.210417408795141148e+00,3.926422465135012807e+00,-1.199010414326831198e+00,-1.772730743828139888e+00,-1.367992034845620486e+00,1.532444256190046428e-01,0.000000000000000000e+00
8.800000000000000000e+01,-1.060906156915907728e+00,-1.215041153650151085e+00,3.926415639718021211e+00,-1.144152797392575582e+00,-1.772725828259965830e+00,-1.367334663069794010e+00,1.541349967342433569e-01,0.000000000000000000e+00
1.180000000000000000e+02,-1.062290720816061018e+00,-1.228790128588495678e+00,3.926415634550556533e+00,-9.860282181799397971e-01,-1.015236227642197786e+00,-1.367328992976457602e+00,1.664994077724346599e-01,0.000000000000000000e+00
1.910000000000000000e+02,-1.059112314078568762e+00,-1.228803287184476289e+00,3.926418003604245754e+00,-1.018942942287798026e+00,-1.180719182606274842e+00,-1.367475759528316015e+00,1.696909731059075277e-01,0.000000000000000000e+00
1.600000000000000000e+01,-1.080057746031507282e+00,-1.253646978380843047e+00,-1.101140824372346856e+02,-2.131746460033164592e+00,-1.773172769540694915e+00,-1.369526222753217892e+00,1.735892323493357647e-01,0.000000000000000000e+00
2.590000000000000000e+02,-1.057260256957457845e+00,-1.236284694685128249e+00,3.926461185689419597e+00,-1.812786489470641804e+00,-1.018905567584912131e+00,-1.368822794567965850e+00,1.790244377276704046e-01,0.000000000000000000e+00
2.310000000000000000e+02,-1.062443250174648579e+00,-1.243191811386782142e+00,3.926430371433649480e+00,-1.463625453005996668e+00,-2.190719709333513343e+00,-1.368409430646114977e+00,1.807485612121335627e-01,0.000000000000000000e+00
9.400000000000000000e+01,-1.055619340482906399e+00,-1.251484669982668496e+00,3.926415631866342792e+00,-1.144152797236926755e+00,-1.015236229203576590e+00,-1.367320803346127267e+00,1.958653294997620975e-01,0.000000000000000000e+00
2.120000000000000000e+02,-1.055535681943606363e+00,-1.264517024052523420e+00,3.926421485007416390e+00,-1.199010539696968358e+00,-9.343255683323729022e-01,-1.367709839358654644e+00,2.089813421089170564e-01,0.000000000000000000e+00
2.530000000000000000e+02,-1.060030800388047645e+00,-1.279532710972165477e+00,3.926440681271679889e+00,-1.627638188609215053e+00,-1.761728492685384673e+00,-1.368399053360716877e+00,2.195019105841178320e-01,0.000000000000000000e+00
2.100000000000000000e+01,-1.126267441460222285e+00,-1.346925068109446899e+00,3.342555396199224038e+00,-2.125978774372223157e+00,-9.331032157469474342e-01,-1.367603371491210584e+00,2.206576266492246141e-01,0.000000000000000000e+00
2.170000000000000000e+02,-1.058352485188473135e+00,-1.284328428254154719e+00,3.926427721559171857e+00,-1.199010394569747007e+00,-1.761738087470462455e+00,-1.367798337487988736e+00,2.259759430656815837e-01,0.000000000000000000e+00
6.900000000000000000e+01,-1.056786601272951653e+00,-1.290600974242830157e+00,3.926415637939287162e+00,-1.386825457718134924e+00,-9.331048305554943134e-01,-1.367318578163443821e+00,2.338143729698785034e-01,0.000000000000000000e+00
1.760000000000000000e+02,-1.061963317185583122e+00,-1.321696662708166992e+00,3.926416876875310713e+00,-9.606146145699030470e-01,-9.343253499056769495e-01,-1.367468480986696600e+00,2.597333455225838694e-01,0.000000000000000000e+00
7.700000000000000000e+01,-1.057862890940590050e+00,-1.324958906300115924e+00,3.926415660820008480e+00,-1.254920617596826826e+00,-1.438097896480345916e+00,-1.367330257033446683e+00,2.670960153595258735e-01,0.000000000000000000e+00
1.360000000000000000e+02,-1.064436327939620508e+00,-1.334375844824018831e+00,3.926415791631293839e+00,-9.124517210287275137e-01,-1.772725963050328923e+00,-1.367407915094970061e+00,2.699395168843983228e-01,0.000000000000000000e+00
7.500000000000000000e+01,-1.055469475873615837e+00,-1.341440275709898655e+00,3.926415663083728802e+00,-1.254920617598830779e+00,-2.190705622501943228e+00,-1.367329695366924502e+00,2.859707998362828185e-01,0.000000000000000000e+00
3.000000000000000000e+01,-1.053433905368754697e+00,-1.357870759515636960e+00,3.926445049863478864e+00,-1.909362159342842036e+00,-1.186821866243026991e+00,-1.367340667055974457e+00,3.044368541468822631e-01,0.000000000000000000e+00
9.700000000000000000e+01,-1.057502364452164834e+00,-1.367665613496915178e+00,3.926415632830644320e+00,-1.144152797265015620e+00,-1.761741616251517151e+00,-1.367325464598837970e+00,3.101632490447503443e-01,0.000000000000000000e+00
9.800000000000000000e+01,-1.059852302786342904e+00,-1.374961974215011651e+00,3.926415633464609201e+00,-1.144152797294951451e+00,-2.177280473341805855e+00,-1.367330422874428741e+00,3.151096714286687472e-01,0.000000000000000000e+00
1.130000000000000000e+02,-1.068799875519362841e+00,-1.388050708952303758e+00,3.926415633295016860e+00,-9.860282182114935567e-01,-1.438097902138706363e+00,-1.367346321956298238e+00,3.192508334329409170e-01,0.000000000000000000e+00
3.600000000000000000e+01,-1.053663163782704970e+00,-1.383730966230849457e+00,3.926415695122842831e+00,-1.909362101006489842e+00,-1.429554624143731800e+00,-1.367315574098613817e+00,3.300678024481444872e-01,0.000000000000000000e+00
1.110000000000000000e+02,-1.065848297904103736e+00,-1.412268159056093042e+00,3.926415633956815476e+00,-9.860282182190517331e-01,-2.190705631740204495e+00,-1.367345545077058633e+00,3.464198611519893056e-01,0.000000000000000000e+00
1.090000000000000000e+02,-1.063169458921358723e+00,-1.422346337904595970e+00,3.926415632872672035e+00,-1.054521997557680502e+00,-1.761741613885802860e+00,-1.367329984515804675e+00,3.591768789832372466e-01,0.000000000000000000e+00
1.200000000000000000e+02,-1.064247538480113775e+00,-1.423590789474675988e+00,3.926415639925514789e+00,-9.860282182318760302e-01,-1.429554616948480739e+00,-1.367332315362340456e+00,3.593432509945622133e-01,0.000000000000000000e+00
1.330000000000000000e+02,-1.066913819275469244e+00,-1.443879644084551161e+00,3.926415748343452083e+00,-9.386714597448359010e-01,-1.761741569080129910e+00,-1.367358904674208953e+00,3.769658248090819175e-01,0.000000000000000000e+00
1.660000000000000000e+02,-1.058546420571530255e+00,-1.442948416958133029e+00,3.926415852463705392e+00,-9.234233027812989159e-01,-1.015236189032173275e+00,-1.367388875657711278e+00,3.844019963866027734e-01,0.000000000000000000e+00
