5.910000000000000000e+02,-1.058740510502506726e+00,-9.839433802649366623e-01,3.125065068944054225e+00,-2.134609644874938095e+00,-2.215370373195990616e+00,-1.848526426668827716e+00,0.000000000000000000e+00
5.540000000000000000e+02,-1.058712202131348201e+00,-9.736297469731874932e-01,4.473836125742012726e+00,-1.809254642981189543e+00,-2.161784646816419464e+00,-8.937520718203821879e-01,0.000000000000000000e+00
5.460000000000000000e+02,-1.058686211851784575e+00,-9.630838518215997235e-01,5.069312780094717752e+00,-1.809762814643912865e+00,-1.193586688299545617e+00,-8.937396612446519839e-01,0.000000000000000000e+00
7.660000000000000000e+02,-1.058560501089382599e+00,-9.684764590849377353e-01,6.029017684913109854e+00,-1.018133346121811611e+00,-1.014292183359123412e+00,-1.911487704002059917e+00,0.000000000000000000e+00
6.160000000000000000e+02,-1.058552221408480820e+00,-9.837198001786129353e-01,5.800060685604852218e+00,-1.713568458972855924e+00,-1.769490153315854242e+00,-1.976389831246581297e+00,0.000000000000000000e+00
2.870000000000000000e+02,-1.058524914440222675e+00,-9.646382410022189546e-01,5.983260257880155919e+00,-2.247257759529191823e+00,-1.180603720183384997e+00,-1.374668382786019105e+00,0.000000000000000000e+00
3.070000000000000000e+02,-1.058519531963788340e+00,-9.720677460817779281e-01,6.035455342237051823e+00,-2.126926312529452190e+00,-1.019208273457983482e+00,-9.034147788232725906e-01,0.000000000000000000e+00
8.700000000000000000e+01,-1.058515394140050692e+00,-9.716984971754605294e-01,5.814791768045282083e+00,-1.143277066164153366e+00,-2.186398082038934376e+00,-1.349340437255168945e+00,0.000000000000000000e+00
5.470000000000000000e+02,-1.058493750024311897e+00,-9.630425421161383781e-01,5.113406293208147879e+00,-1.810014360051470650e+00,-1.022825335554076176e+00,-8.943851477064195254e-01,0.000000000000000000e+00
2.040000000000000000e+02,-1.058462807043778708e+00,-1.097096373207522291e+00,6.026763740709710326e+00,-1.098202089346105526e+00,-1.431065090199901801e+00,-1.359927352855995419e+00,0.000000000000000000e+00
3.610000000000000000e+02,-1.058458993544695304e+00,-9.650487155620750546e-01,5.813451010703155397e+00,-1.386094609982074566e+00,-1.764477110786582426e+00,-9.089229633302101652e-01,0.000000000000000000e+00
3.780000000000000000e+02,-1.058453020745152351e+00,-9.735319579917199873e-01,5.839032639769436983e+00,-1.143308369566517602e+00,-1.185475142381311908e+00,-9.077721441546608983e-01,0.000000000000000000e+00
5.630000000000000000e+02,-1.058435749555546534e+00,-9.576514730334417802e-01,3.853612213696393063e+00,-2.015563304768883235e+00,-1.175170410812857780e+00,-8.951821222248244059e-01,0.000000000000000000e+00
6.800000000000000000e+01,-1.058367175781145475e+00,-4.064762962831672155e+00,5.807467281689559613e+00,-1.386079847531247022e+00,-9.343275181007991703e-01,-1.347926563069189010e+00,0.000000000000000000e+00
2.670000000000000000e+02,-1.058347649612940700e+00,-1.118771488521411062e+00,5.583806726180762681e+00,-2.018577897167681101e+00,-2.193178675614079864e+00,-1.382900649661783943e+00,0.000000000000000000e+00
2.610000000000000000e+02,-1.058342617242205685e+00,-1.129062510468311409e+00,5.834603085165162462e+00,-1.812847958604560494e+00,-9.334093769611496727e-01,-1.373650502573529053e+00,0.000000000000000000e+00
1.660000000000000000e+02,-1.058329088772742121e+00,-1.438795456616926316e+00,5.911250624208589599e+00,-9.228414668334522508e-01,-1.016416253953027260e+00,-1.354397273602145901e+00,0.000000000000000000e+00
1.590000000000000000e+02,-1.058309925445018340e+00,-9.571192006635524940e-01,5.863898878912906731e+00,-9.228450576300115671e-01,-2.186974675476368812e+00,-1.356266038247228911e+00,0.000000000000000000e+00
9.800000000000000000e+01,-1.058307817587579303e+00,-1.379679189662575967e+00,5.804448317214173869e+00,-1.143273425735688686e+00,-2.180484197454871431e+00,-1.349177939414371696e+00,0.000000000000000000e+00
2.480000000000000000e+02,-1.058300828648401914e+00,-1.033476389520518346e+00,6.014427480182139796e+00,-1.627832029010489956e+00,-9.346722965744570510e-01,-1.371943177722114049e+00,0.000000000000000000e+00
2.540000000000000000e+02,-1.058285811762337492e+00,-9.770900357954238613e-01,5.697697323130124225e+00,-1.627240160092545684e+00,-2.175362843851301964e+00,-1.376466846175511405e+00,0.000000000000000000e+00
3.560000000000000000e+02,-1.058254706431078773e+00,-9.611907535192080188e-01,5.810845674754276047e+00,-1.386092452776716000e+00,-9.343408868911274867e-01,-9.089381715627765645e-01,0.000000000000000000e+00
3.670000000000000000e+02,-1.058254271330051344e+00,-9.572304619417713045e-01,5.825540180865495188e+00,-1.254117487082077709e+00,-1.018224049186197355e+00,-9.084063616190501955e-01,0.000000000000000000e+00
6.300000000000000000e+02,-1.058253438485802000e+00,-9.852943599026000587e-01,5.804499837241982263e+00,-1.539252935062761729e+00,-1.185374952494105516e+00,-1.974150807698117349e+00,0.000000000000000000e+00
3.690000000000000000e+02,-1.058227951507601627e+00,-9.640358709202305754e-01,5.821533413527085088e+00,-1.254111394164322268e+00,-9.337811608101110883e-01,-9.086925212978173017e-01,0.000000000000000000e+00
7.630000000000000000e+02,-1.058190109117735034e+00,-9.807441570538532050e-01,5.995768270912554598e+00,-1.017970699176008686e+00,-1.021090265857606427e+00,-1.900036040334762477e+00,0.000000000000000000e+00
2.080000000000000000e+02,-1.058106503428761114e+00,-1.210612995491497479e+00,6.014275203035833073e+00,-1.198707318391588172e+00,-1.771924914663059125e+00,-1.369268878946603651e+00,0.000000000000000000e+00
1.120000000000000000e+02,-1.058067999191578457e+00,-2.301331944404048979e+00,5.804450857270134101e+00,-9.851353980113504161e-01,-1.769453798336735106e+00,-1.350887234553894922e+00,0.000000000000000000e+00
3.520000000000000000e+02,-1.058065592860318649e+00,-9.664331357190970584e-01,5.811801256367141733e+00,-1.386097072653367457e+00,-1.769516641029894144e+00,-9.086384122542306985e-01,0.000000000000000000e+00
5.670000000000000000e+02,-1.058033245174911707e+00,-9.581252049461029818e-01,1.682158917347673643e+00,-2.239659086189023984e+00,-2.212434561398897603e+00,-8.913082165645829225e-01,0.000000000000000000e+00
2.410000000000000000e+02,-1.058007496116327939e+00,-9.575416759770456476e-01,6.036345186817568376e+00,-1.463833239566716404e+00,-1.762241004595158644e+00,-1.368457456511511960e+00,0.000000000000000000e+00
5.150000000000000000e+02,-1.057997342903110205e+00,-9.868713590674911273e-01,6.020030433553869464e+00,-1.320187768361842151e+00,-1.179393242173620404e+00,-8.999192326769090977e-01,0.000000000000000000e+00
3.360000000000000000e+02,-1.057968175542193912e+00,-9.735641688848321040e-01,5.797394260111252251e+00,-1.713555792254808141e+00,-1.431958121732785694e+00,-9.096285647552430076e-01,0.000000000000000000e+00
5.250000000000000000e+02,-1.057966587925142532e+00,-9.971442889758127537e-01,5.926059183175146572e+00,-1.462664276963355769e+00,-9.329352159485883034e-01,-8.979924276660624649e-01,1.000000000000000000e+00
6.050000000000000000e+02,-1.057927480463261460e+00,-9.734293317132318712e-01,5.848344074724028729e+00,-1.909181263093632452e+00,-1.436222243683363375e+00,-1.964864726250287630e+00,0.000000000000000000e+00
7.330000000000000000e+02,-1.057870422465439830e+00,-1.005687456196274976e+00,5.944539755197965292e+00,-9.066613796168373485e-01,-1.761404434408970765e+00,-1.934574768674782064e+00,1.000000000000000000e+00
1.940000000000000000e+02,-1.057794351953882162e+00,-9.797295234603317082e-01,6.027258071606196310e+00,-1.018479553113836422e+00,-2.178503309692913614e+00,-1.363105589613187396e+00,0.000000000000000000e+00
6.500000000000000000e+01,-1.057784896541824393e+00,-1.776872824693612740e+00,5.805490737957629044e+00,-1.386080712164415418e+00,-1.435665281303293961e+00,-1.348373002254511510e+00,0.000000000000000000e+00
6.310000000000000000e+02,-1.057765186756165265e+00,-9.833394101172194812e-01,5.803845232487859995e+00,-1.539250750947187774e+00,-1.018209860544745604e+00,-1.974946448484635519e+00,0.000000000000000000e+00
3.840000000000000000e+02,-1.057762040013098037e+00,-9.741196571703755192e-01,5.827557577656261145e+00,-1.143293316865601428e+00,-1.431785936371507750e+00,-9.084722164453581383e-01,0.000000000000000000e+00
2.050000000000000000e+02,-1.057682072297864817e+00,-9.588664689106572991e-01,6.035632005654946397e+00,-1.098145296891739342e+00,-1.763120681351530328e+00,-1.362272583283984151e+00,0.000000000000000000e+00
2.460000000000000000e+02,-1.057645115156044646e+00,-1.164003000122276754e+00,5.996933933962506735e+00,-1.627651030778183516e+00,-1.187329541715708592e+00,-1.375776696421041612e+00,0.000000000000000000e+00
6.280000000000000000e+02,-1.057634575452348624e+00,-9.921380211892600887e-01,5.804611682481838564e+00,-1.539254040937407142e+00,-1.769576894473485762e+00,-1.973714992133531743e+00,0.000000000000000000e+00
3.530000000000000000e+02,-1.057615681973892219e+00,-9.605908939778212696e-01,5.812964318959811472e+00,-1.386098049201781146e+00,-1.435790870710886180e+00,-9.086181834288110659e-01,0.000000000000000000e+00
6.700000000000000000e+01,-1.057557521723529570e+00,-1.085783824356909344e+00,5.806863589604772002e+00,-1.386080229117873985e+00,-1.018147189848773060e+00,-1.348092462906934630e+00,0.000000000000000000e+00
5.760000000000000000e+02,-1.057529183993374922e+00,-9.910992872302306633e-01,3.774217267310262969e+00,-2.242359507859867485e+00,-1.420286374968961374e+00,-8.942315400421353422e-01,0.000000000000000000e+00
2.360000000000000000e+02,-1.057502577055090320e+00,-1.186458946136074610e+00,6.036167202484573835e+00,-1.463789007836945100e+00,-9.346060353021148348e-01,-1.369019389329097169e+00,0.000000000000000000e+00
3.710000000000000000e+02,-1.057450045508697034e+00,-9.570990103372966074e-01,5.817687685418718502e+00,-1.254107065930550879e+00,-1.182541786390497673e+00,-9.088806565618468003e-01,0.000000000000000000e+00
3.190000000000000000e+02,-1.057446765396066857e+00,-9.573651545806662888e-01,5.809896689171550221e+00,-1.909066899664308536e+00,-1.018181791837300398e+00,-9.090440887459636521e-01,0.000000000000000000e+00
3.390000000000000000e+02,-1.057414196597878497e+00,-9.689880673838556779e-01,5.802240377014156181e+00,-1.539241148537836557e+00,-2.186424667591861493e+00,-9.091329295828005641e-01,0.000000000000000000e+00
2.800000000000000000e+01,-1.057398342822868376e+00,-1.821174106275242455e+00,6.034297219223061504e+00,-1.909230729901477241e+00,-1.769560900779420187e+00,-1.350318781217077824e+00,0.000000000000000000e+00
3.170000000000000000e+02,-1.057397787560418134e+00,-9.590714355403253677e-01,5.828236113000427210e+00,-1.909104407595977104e+00,-1.435867505581759795e+00,-9.083401075091415144e-01,0.000000000000000000e+00
6.600000000000000000e+01,-1.057378880449268976e+00,-1.574247266687962998e+00,5.806388345216891622e+00,-1.386080624102041581e+00,-1.185260173409919071e+00,-1.348254887479615860e+00,0.000000000000000000e+00
2.160000000000000000e+02,-1.057364831328342358e+00,-9.646259817544636794e-01,6.010536879883062511e+00,-1.198838415081862285e+00,-1.430671717950795285e+00,-1.362705889410334992e+00,0.000000000000000000e+00
7.700000000000000000e+01,-1.057363077096943771e+00,-1.330821564219768938e+00,5.830563688546241963e+00,-1.254103671504498640e+00,-1.435702366297965771e+00,-1.349277725371123005e+00,0.000000000000000000e+00
6.220000000000000000e+02,-1.057322624378319587e+00,-9.728606188906605556e-01,5.797798153196995763e+00,-1.713561413074238482e+00,-1.016540229908603044e+00,-1.979197569106753152e+00,0.000000000000000000e+00
3.770000000000000000e+02,-1.057247660009463130e+00,-9.666872672170578884e-01,5.841036549401620981e+00,-1.143311681601055119e+00,-1.435992450362389983e+00,-9.076325683717639814e-01,0.000000000000000000e+00
6.260000000000000000e+02,-1.057246363821824797e+00,-9.820579203725858797e-01,5.801112518409405006e+00,-1.713569841365186974e+00,-2.180356311150331905e+00,-1.976497140511365158e+00,0.000000000000000000e+00
6.020000000000000000e+02,-1.057217058954943889e+00,-9.759392347061404127e-01,5.901170734256981909e+00,-2.126030065850993189e+00,-2.178898909967336817e+00,-1.957429811766991046e+00,0.000000000000000000e+00
6.290000000000000000e+02,-1.057172321554241234e+00,-9.784887683935068470e-01,5.804971350273413933e+00,-1.539254646366170709e+00,-1.435837747742354065e+00,-1.973562040610606916e+00,0.000000000000000000e+00
1.700000000000000000e+01,-1.057168630673569698e+00,-1.632651531423676694e+00,-9.978322759522960439e+00,-2.128947675475935331e+00,-1.437729409934973335e+00,-1.362558685252343693e+00,0.000000000000000000e+00
3.250000000000000000e+02,-1.057156321378128538e+00,-9.573097174611527871e-01,5.795257275052241752e+00,-1.909043847664736449e+00,-1.764602561927726354e+00,-9.096872624270786467e-01,0.000000000000000000e+00
2.390000000000000000e+02,-1.057152610710303975e+00,-1.102744515725561314e+00,6.024091920139351686e+00,-1.463993352112201274e+00,-1.181629052661919754e+00,-1.364914855975784880e+00,0.000000000000000000e+00
2.140000000000000000e+02,-1.057136153198456441e+00,-1.089322480884273636e+00,6.026027416394616587e+00,-1.198864298505216919e+00,-1.016025382502536489e+00,-1.362717895285013192e+00,0.000000000000000000e+00
2.070000000000000000e+02,-1.057131479194029833e+00,-1.065246445642549000e+00,6.025122744984858336e+00,-1.198763949093407222e+00,-2.189143107162693891e+00,-1.367594021800046189e+00,0.000000000000000000e+00
6.080000000000000000e+02,-1.057105442053626332e+00,-9.823090973089841915e-01,5.810106755632121533e+00,-1.909077087227244229e+00,-9.343507081322831587e-01,-1.975350254816872431e+00,0.000000000000000000e+00
3.620000000000000000e+02,-1.057059118072845472e+00,-9.681850087533057092e-01,5.817834186358102677e+00,-1.386101219409732632e+00,-2.180316869964132653e+00,-9.086610998878451584e-01,0.000000000000000000e+00
5.450000000000000000e+02,-1.057031303201830141e+00,-9.692679645549056033e-01,5.089299160318725868e+00,-1.809622869204562390e+00,-1.447867874951875633e+00,-8.932641826248519656e-01,0.000000000000000000e+00
6.170000000000000000e+02,-1.056992816568516513e+00,-9.861128613492211592e-01,5.800248466930561619e+00,-1.713568805510125914e+00,-1.435768691800456409e+00,-1.976277968364732240e+00,0.000000000000000000e+00
5.300000000000000000e+01,-1.056979855362869758e+00,-9.571158858944421866e-01,5.797070254065202377e+00,-1.539230751771329508e+00,-1.435646694781318233e+00,-1.347756297198419828e+00,0.000000000000000000e+00
5.780000000000000000e+02,-1.056945375687476707e+00,-9.904677508244624784e-01,2.998926216294769631e+00,-2.240585672866669764e+00,-2.156341073819255882e+00,-8.917572001703746309e-01,0.000000000000000000e+00
3.680000000000000000e+02,-1.056940389380804035e+00,-9.573974456397156274e-01,5.823741701674495452e+00,-1.254114446233701496e+00,-9.343505582575403201e-01,-9.085522405697276094e-01,0.000000000000000000e+00
9.500000000000000000e+01,-1.056888083107668352e+00,-1.026975054422850420e+00,5.800917457194862514e+00,-1.143269871232699852e+00,-1.182618237352846435e+00,-1.348128844319840480e+00,0.000000000000000000e+00
5.600000000000000000e+01,-1.056862143689072830e+00,-9.615761968535903037e-01,5.795919127480630095e+00,-1.539229264765606287e+00,-9.343250905614970403e-01,-1.347363228946696134e+00,0.000000000000000000e+00
2.490000000000000000e+02,-1.056841841802802273e+00,-9.575262750344806228e-01,6.024510030343571465e+00,-1.627924964195817337e+00,-9.335030791882240608e-01,-1.370140055934841117e+00,0.000000000000000000e+00
2.010000000000000000e+02,-1.056819747309073243e+00,-1.146291855870688492e+00,6.034373677330973962e+00,-1.098168311515044904e+00,-9.336545415630870259e-01,-1.361279635246139152e+00,0.000000000000000000e+00
3.370000000000000000e+02,-1.056811639749292375e+00,-9.665223843692287709e-01,5.798865389795054170e+00,-1.713558339811652065e+00,-1.764576216824482957e+00,-9.094861591401000034e-01,0.000000000000000000e+00
7.680000000000000000e+02,-1.056772598470848923e+00,-9.684987330004094508e-01,6.030025308151090613e+00,-1.018144936098190678e+00,-1.426756995510922943e+00,-1.912795802457526673e+00,0.000000000000000000e+00
7.670000000000000000e+02,-1.056763184813117373e+00,-9.577550436998195638e-01,6.031508327202766750e+00,-1.018158354620675388e+00,-1.178987517186428136e+00,-1.913694877377561943e+00,0.000000000000000000e+00
6.190000000000000000e+02,-1.056757436660422433e+00,-9.761366729075579007e-01,5.799186606196262694e+00,-1.713565586269035101e+00,-1.018184105103061121e+00,-1.977424407820658869e+00,0.000000000000000000e+00
3.500000000000000000e+01,-1.056697887542614289e+00,-1.163431159614938037e+00,5.831229101812949622e+00,-1.909048939285356683e+00,-1.182633296511516052e+00,-1.346964233004092959e+00,0.000000000000000000e+00
2.600000000000000000e+02,-1.056670061403388372e+00,-1.184310391900483816e+00,5.693469766562490264e+00,-1.812605769294736158e+00,-9.347949800770376516e-01,-1.375946572308289984e+00,0.000000000000000000e+00
5.640000000000000000e+02,-1.056644250281450370e+00,-9.667036892633797951e-01,3.825855254203104128e+00,-2.015487264591750538e+00,-1.421331068593242763e+00,-8.950487160829325717e-01,0.000000000000000000e+00
3.720000000000000000e+02,-1.056639522788039187e+00,-9.620719471274964407e-01,5.817940933478564780e+00,-1.254107784586762753e+00,-1.431850903410946563e+00,-9.088393499976593626e-01,0.000000000000000000e+00
2.400000000000000000e+02,-1.056629923910034741e+00,-9.581473813493850411e-01,6.028002866147467387e+00,-1.463965981245838321e+00,-1.430509296369929073e+00,-1.365419386931800760e+00,0.000000000000000000e+00
2.630000000000000000e+02,-1.056615780195929943e+00,-1.073158149390126548e+00,5.902742332212007170e+00,-1.813038395934986058e+00,-1.180894899119922625e+00,-1.371048620275049590e+00,0.000000000000000000e+00
5.440000000000000000e+02,-1.056603506487172828e+00,-9.691585784630903921e-01,5.206528642445715782e+00,-1.809743869392516968e+00,-1.784880873220788811e+00,-8.932791480579710397e-01,0.000000000000000000e+00
9.900000000000000000e+01,-1.056523182266980054e+00,-1.090328487678988933e+00,5.805690154348580378e+00,-1.053620915109558576e+00,-2.186407922508317281e+00,-1.349762518617140472e+00,0.000000000000000000e+00
3.540000000000000000e+02,-1.056487220943811201e+00,-9.650385184213369216e-01,5.812614767088428280e+00,-1.386096560872247530e+00,-1.185343023534625395e+00,-9.087056319326828335e-01,0.000000000000000000e+00
2.060000000000000000e+02,-1.056482000118228681e+00,-1.186523335062569018e+00,6.035887001730347201e+00,-1.098081519311611354e+00,-2.178261953580850285e+00,-1.364830599968097191e+00,0.000000000000000000e+00
3.860000000000000000e+02,-1.056420423582248080e+00,-9.732995071715648816e-01,5.839514936359232244e+00,-1.143309812201634079e+00,-2.180037947522309505e+00,-9.077676325600414486e-01,0.000000000000000000e+00
2.450000000000000000e+02,-1.056414682498883373e+00,-1.036680047035991370e+00,5.980884771633625974e+00,-1.627552138813831872e+00,-1.438813295644611134e+00,-1.377434394732104828e+00,0.000000000000000000e+00
2.120000000000000000e+02,-1.056342030758601114e+00,-1.263108353192819333e+00,6.021674920691027388e+00,-1.198808261042927592e+00,-9.345484318164627435e-01,-1.365145881204104850e+00,0.000000000000000000e+00
6.150000000000000000e+02,-1.056309726500093360e+00,-9.970157432897764904e-01,5.798991161578680220e+00,-1.713565658907869826e+00,-2.186475208950485527e+00,-1.977306329835551990e+00,0.000000000000000000e+00
3.080000000000000000e+02,-1.056168428330381603e+00,-9.711388095239704699e-01,6.022972648847240151e+00,-2.126508659704947846e+00,-9.345712059127703197e-01,-9.047474176866573403e-01,0.000000000000000000e+00
2.000000000000000000e+02,-1.056099065580055285e+00,-9.621109710463895404e-01,6.036640699531842458e+00,-1.098138010808629605e+00,-9.344984217142612293e-01,-1.362585101518378528e+00,0.000000000000000000e+00
3.800000000000000000e+01,-1.056050929452063913e+00,-1.038566706965804887e+00,5.819728715425585897e+00,-1.909049117897855696e+00,-2.180552795006196476e+00,-1.347315554187348496e+00,0.000000000000000000e+00
9.700000000000000000e+01,-1.056030141961878721e+00,-1.372496335036002435e+00,5.803208312822227377e+00,-1.143271774254889683e+00,-1.764582653047429117e+00,-1.348659056568900283e+00,0.000000000000000000e+00
3.450000000000000000e+02,-1.055948636386728312e+00,-9.681807719600041828e-01,5.800701300044365460e+00,-1.539237831761407493e+00,-9.337954159530386100e-01,-9.093488961248719082e-01,0.000000000000000000e+00
2.680000000000000000e+02,-1.055930579993744622e+00,-9.610117681652433630e-01,5.589938222039800841e+00,-2.018461410245556031e+00,-1.775374508897867853e+00,-1.384989869275456087e+00,0.000000000000000000e+00
3.060000000000000000e+02,-1.055908297462909262e+00,-9.636279379947673140e-01,5.967874442625026532e+00,-2.127574796140822677e+00,-1.187859484684059108e+00,-9.018028404794754538e-01,0.000000000000000000e+00
7.000000000000000000e+01,-1.055883528563401619e+00,-1.109013528236665547e+00,5.811194808072255746e+00,-1.386079972301050178e+00,-1.016566803683962794e+00,-1.347661053811665122e+00,0.000000000000000000e+00
6.900000000000000000e+01,-1.055876216898110842e+00,-1.290671785149994477e+00,5.809648852973673172e+00,-1.386080028404631515e+00,-9.338009079665356982e-01,-1.347788038147013090e+00,0.000000000000000000e+00
3.580000000000000000e+02,-1.055864558299007161e+00,-9.703151749000475945e-01,5.809234063496327316e+00,-1.386089143968059600e+00,-1.016535541224681038e+00,-9.091382998760545453e-01,0.000000000000000000e+00
3.550000000000000000e+02,-1.055852956142697252e+00,-9.706315720771949707e-01,5.811780428433703349e+00,-1.386094476604517345e+00,-1.018191808519711250e+00,-9.088221806557384985e-01,0.000000000000000000e+00
6.400000000000000000e+01,-1.055808587433295420e+00,-1.792049729253752943e+00,5.803836496459175542e+00,-1.386079962932186271e+00,-1.769357625500680653e+00,-1.348331867491830538e+00,0.000000000000000000e+00
3.630000000000000000e+02,-1.055784948537689116e+00,-9.614029975729939670e-01,5.822606391499766332e+00,-1.254116421507289525e+00,-2.186622392194285336e+00,-9.083693565690595939e-01,0.000000000000000000e+00
1.870000000000000000e+02,-1.055743308632558497e+00,-1.074924782990045902e+00,6.036849750036629381e+00,-1.018525156756956873e+00,-1.018622573965239475e+00,-1.361901179297897002e+00,0.000000000000000000e+00
1.990000000000000000e+02,-1.055737837022287628e+00,-9.612429457317952508e-01,6.036185035794025211e+00,-1.098101903347325381e+00,-1.018722342454909224e+00,-1.364014485514212227e+00,0.000000000000000000e+00
8.300000000000000000e+01,-1.055705668665644081e+00,-9.975985960494166971e-01,5.812553153111410964e+00,-1.254093172065372963e+00,-1.182618214951870250e+00,-1.347936289897742723e+00,0.000000000000000000e+00
5.400000000000000000e+01,-1.055682495190896075e+00,-1.216762890917591822e+00,5.796797610436426496e+00,-1.539230322503828408e+00,-1.185246963617896609e+00,-1.347644942442821847e+00,0.000000000000000000e+00
6.270000000000000000e+02,-1.055625561928790868e+00,-9.848787023193085188e-01,5.803062862729662541e+00,-1.539250232094274029e+00,-2.186567437778446088e+00,-1.974850840047181366e+00,0.000000000000000000e+00
4.940000000000000000e+02,-1.055580196823645567e+00,-9.767729847331640958e-01,6.034703163352529209e+00,-1.097728560462603253e+00,-2.173537979513554319e+00,-8.997767698895304811e-01,0.000000000000000000e+00
3.600000000000000000e+02,-1.055573327147803608e+00,-9.600752636812399654e-01,5.809498762312955478e+00,-1.386089188576859144e+00,-1.431898955944381990e+00,-9.091515029699059891e-01,0.000000000000000000e+00
7.650000000000000000e+02,-1.055499708908651302e+00,-9.651657552555886754e-01,6.024579842519155015e+00,-1.018095992362995528e+00,-9.330095489005727494e-01,-1.908270618870261393e+00,0.000000000000000000e+00
3.700000000000000000e+02,-1.055302627995315712e+00,-9.654377537928450215e-01,5.819286175414210227e+00,-1.254108706742659063e+00,-1.016513584703295336e+00,-9.088120798172545367e-01,0.000000000000000000e+00
9.600000000000000000e+01,-1.055301472713153998e+00,-1.730748411725298475e+00,5.801315666804182314e+00,-1.143270162522747269e+00,-1.431961936036707961e+00,-1.348207631734383405e+00,0.000000000000000000e+00
2.660000000000000000e+02,-1.055106580882047451e+00,-1.107662147327647340e+00,5.642556528953261541e+00,-1.812373547775235627e+00,-2.174671620497777180e+00,-1.379133418057022054e+00,0.000000000000000000e+00
3.510000000000000000e+02,-1.055052686107469828e+00,-9.747333555285205842e-01,5.808624398655760857e+00,-1.386092775585504144e+00,-2.186498089988278881e+00,-9.088055005514334983e-01,0.000000000000000000e+00
6.000000000000000000e+01,-1.055036984246293441e+00,-9.863737776422780712e-01,5.796038330735171940e+00,-1.539228749094465387e+00,-1.431987592697592238e+00,-1.347121485305692534e+00,0.000000000000000000e+00
8.500000000000000000e+01,-1.055023025146780924e+00,-9.627092881137579994e-01,5.813542074368196033e+00,-1.254095166775309300e+00,-1.764585757154330858e+00,-1.348378333500112713e+00,0.000000000000000000e+00
5.900000000000000000e+01,-1.055018614459091619e+00,-1.054762321808746517e+00,5.795618984155222364e+00,-1.539228472278921567e+00,-1.182635729528200619e+00,-1.347073031780279928e+00,0.000000000000000000e+00
8.400000000000000000e+01,-1.054993333998072158e+00,-1.845188892013675197e+00,5.812535771269708107e+00,-1.254093396203097566e+00,-1.431962486677472279e+00,-1.347996419757099718e+00,0.000000000000000000e+00
3.590000000000000000e+02,-1.054967487197417730e+00,-9.586935308334035843e-01,5.808782923952301225e+00,-1.386088312248642263e+00,-1.182575371677046849e+00,-9.091889243493467276e-01,0.000000000000000000e+00
7.360000000000000000e+02,-1.054910594450805705e+00,-9.726591396853245808e-01,6.002820146517486855e+00,-9.227182848960215900e-01,-1.774713207929747183e+00,-1.916907870436423078e+00,0.000000000000000000e+00
3.210000000000000000e+02,-1.054855153554561831e+00,-9.571439099555779650e-01,5.799934717676498153e+00,-1.909049961315235189e+00,-9.337974406970263042e-01,-9.095096365608977829e-01,0.000000000000000000e+00
8.600000000000000000e+01,-1.054842775097429408e+00,-9.687687256811464698e-01,5.814100151596759858e+00,-1.254097097982046272e+00,-2.180490769568189879e+00,-1.348829116992653177e+00,0.000000000000000000e+00
2.150000000000000000e+02,-1.054837524161612805e+00,-2.176843434511212205e+00,6.028267558686092542e+00,-1.198880799862672708e+00,-1.181763998652871850e+00,-1.362097270671013938e+00,0.000000000000000000e+00
7.500000000000000000e+01,-1.054828308424336836e+00,-1.347050398834063634e+00,5.828157682614034663e+00,-1.254101553230750232e+00,-2.186388276036114409e+00,-1.348969592688819885e+00,0.000000000000000000e+00
4.500000000000000000e+01,-1.054826398832350964e+00,-9.713844290038182727e-01,5.800286465417633153e+00,-1.713552119102206062e+00,-9.338034988748177279e-01,-1.347067269389330635e+00,0.000000000000000000e+00
3.730000000000000000e+02,-1.054818102377613087e+00,-9.607679703870662946e-01,5.822941979953363045e+00,-1.254114474794020939e+00,-1.764398365833618643e+00,-9.085606638244083655e-01,0.000000000000000000e+00
3.500000000000000000e+02,-1.054816882874615835e+00,-9.836883874538420169e-01,5.805091933850619057e+00,-1.539244628989580255e+00,-2.180417812429228608e+00,-9.090460087966124592e-01,0.000000000000000000e+00
5.200000000000000000e+01,-1.054815440371147828e+00,-1.118447147407072517e+00,5.797352598964094383e+00,-1.539230893559738300e+00,-1.769336396222724650e+00,-1.347758836637741764e+00,0.000000000000000000e+00
6.100000000000000000e+01,-1.054798227575201475e+00,-9.736404990018328043e-01,5.797800858102919008e+00,-1.539230148802128051e+00,-1.764624347808423144e+00,-1.347385983682047650e+00,0.000000000000000000e+00
5.860000000000000000e+02,-1.054698018147478766e+00,-9.608877205977447433e-01,4.691133277006552582e+00,-2.491169156227676762e+00,-1.011381497953327546e+00,-8.934806883366311903e-01,0.000000000000000000e+00
3.700000000000000000e+01,-1.054462011374232677e+00,-9.859662310958355880e-01,5.819460325917952481e+00,-1.909047285039149999e+00,-1.764626681660444785e+00,-1.347087689258542831e+00,0.000000000000000000e+00
5.700000000000000000e+01,-1.054435829264665614e+00,-1.085509505762426219e+00,5.795786708985054325e+00,-1.539228912400923743e+00,-9.338032670212464970e-01,-1.347234545694940389e+00,0.000000000000000000e+00
5.430000000000000000e+02,-1.054397531411092492e+00,-9.591344419652714226e-01,5.427898842402324675e+00,-1.810218097355263511e+00,-2.203599309943653051e+00,-8.940065928537713758e-01,0.000000000000000000e+00
